2017-09-07 03:23:23,e810f8e020078a2b86c34fb0652704ab3cf97e3a7a925d2cb7850ab7a735ea2b
2017-09-07 05:08:42,4e14b2887e1769ae6a9c0a34eb372aa89eb435410474b24e9336ffa11a813367
2017-09-07 06:14:07,b15c6b397da31802c2ac62cba6ccc73fbdb4c1013faaf41528eb2519fca75572
2017-09-07 06:45:14,6b3a839d55023bc9b97543eda351cd1f31d00f317db5a72d771841454074f85c
2017-09-07 10:06:07,46e1c29d6a65ede135e7fab28cdedc168ec38dcf10ca1d32b6ccb96ea68fa345
2017-09-07 10:12:02,610a81e0d9d7b8bb4f1c5d21b8188ed357f00afe66f61eccef2bc01646af28d0
2017-09-07 10:22:17,ac3f2517465d2aa5d442669f1a4555d08d22fd8e6811cb47c3c52ddbd4744dfb
2017-09-07 10:30:01,4acd4f1795c132000eb8a90015353ea85693bf77fb56855c58367b9334a785de
2017-09-07 13:36:37,7327c97ca3ca740d8b0c1927ecf07b6d89d886b51f6d6cf7ec00328cfaf02862
2017-09-07 13:40:22,f695dd204543840fa5980da9a6f861b05b1f6b41105ffad6d58c3d973d49c2f0
2017-09-07 16:00:06,064887484cc384f6cebde963554cb4d6697ae2596b5a63b5f958631c48e9a170
2017-09-07 16:21:50,226d1cdc5c333e19694cb93cc3ab1ea72c6fe03ef46b2a6197f624e5f10df972
2017-09-07 18:20:52,37ac61d446e9822539e4cd9e83c5a407cdcc3668e1f3650c5c19a1dcd58e6725
2017-09-07 19:25:35,198423e992496521ff5cecd8bbe277d007bea86917d49801b268e95d2284d0bc
2017-09-08 01:54:54,1dd813ccab8c2a953d53839f6cf564b168f401790d341fab8dc54b88dfb46b27
2017-09-08 03:32:45,a6647b9bd2cadc1930a173ce42a0a7b759adb1e9d941c2e5ede9f7469283b8a3
2017-09-08 03:36:39,1e9b50049068785eafc5e1d001004bd5dbec804d3f56835cfdca68ae4aa2a610
2017-09-08 04:00:31,d4470dbc3771b44992c7b7d89d5f63bb210bbf229fcec1f7e5752f90102aab1e
2017-09-08 05:52:39,1f2522b66fb9695f49355a0bd90d5ed7e97a49455b5923b7e6b6bdb8c22379a0
2017-09-08 06:40:41,676d55f11efc11ee45d376e5b43d6aa1033feea4ac7143d20893dcf9da69b536
2017-09-08 06:56:55,42f40c21682499088d817bdeed74ef60fb8eccba574d74879f502f43caffcef4
2017-09-08 07:11:02,18f02a3004526f388575e77935ee4e29ade8e1d08bba4291a22a71eb2932809d
2017-09-08 08:32:35,eebe9dc6655932d765f0e1e728b44b3114a476783ecdb884be58bf4f194325ab
2017-09-08 14:52:39,b652f868280bf581eb5ba67985e09cbfd2fb8e99859dea10e854da146a35f91d
2017-09-08 16:02:40,21cdbd9aac0d3fc956a425fe344fd3cb6f985c191b1b9256057970dcd2ed8c33
2017-09-08 17:37:40,e4a9e0f0aae1164f194b96da8b700fd49ae022d7359a71ce2fd86cea361b7a75
2017-09-08 18:30:07,099f824f5b05b828ebd9b2e55868386fc7b030a177dfd647c2bf83ae881706e4
2017-09-08 18:50:34,2028d314c2e2727100ed8dd441ab43215473394072a6bcf136e3976aa14e6aa4
2017-09-08 19:26:59,865f3023baba2662f5eef947f9a94350ebf05df04fe3386c8770c28992924d35
2017-09-08 20:16:56,35b306fdf62d3cd0d464ea52f72264c68d7eaf3bae7ba06cd04e6ec6fbeb6bfa
2017-09-08 23:39:24,a69083e076e9fa4e342238030685447cc90a5013033d1799b9707ae3ff8ca5dc
2017-09-08 23:41:45,78f83921676ff16fcb2dff27b171a06f83f1d05b83fe500931ba96f1f8bd5d2e
2017-09-08 23:54:43,8897fb12a1e42aba7492cbfcef76fa7541a1368b1fe1b4213336e369cd456579
2017-09-09 00:42:02,4750308f8555f98029b924e815e8fe4f0b9a4fedea4d04710ad475efc66e47f9
2017-09-09 04:03:05,8cff5d7f01425cc70f41cd25d45028f2268805b602a58c7062a2f00a6c4e6afe
2017-09-09 04:36:11,8914e3934f288e2d41c0f19d150650736827b29a4caf65c2c7ee03fa39c557a2
2017-09-09 04:57:34,b09ce5aa06e27083588b1f4b4dbd42b646276c01503900189f02f24915154a7a
2017-09-09 07:31:06,eda54ef8838bf0a037eba0d48f68aa64a2f54d419a4147f848e3c0ce958147f2
2017-09-09 07:38:39,8b01e13018f2a70f9586eb2d1e3c28cf605c2f11b0d6bdeb2f45c54ee11a83bd
2017-09-09 10:28:42,01dc4d609ed3e97d2cfcfa3b7b4409d9d7646cf224df481d4d5d64a27f59b005
2017-09-09 10:37:58,3255fd0740c7950defd896e28c9f8af6f21b5a8e824ba37306137e5994d0baaf
2017-09-09 10:43:39,930bbbf8bf092e774e24b3b677c62e89a150c7708ec092fa582393d7dc91058d
2017-09-09 11:44:20,130a3356b179ec9f7f4591a7887b190fdf4a9f64d9fd2b777622be6b8bfbe9b2
2017-09-09 14:47:03,4933ebaca8a165cc6daceefbba8b9ab24681b77e0653af3812a745fd3e79dbd7
2017-09-09 15:16:56,052fb0ef3db12f10ec124a5e5b5a8f99823416edfa8e50e948559875cd0cd838
2017-09-09 15:43:41,dfef13f00a6b1815ec82c208955821df075330ee861c2810887e29ccf92e0e2c
2017-09-09 15:45:17,a57d1493c8cc9f535a47987c91e6053a8d4c2d75c487a6c839ee382019425b87
2017-09-09 16:10:30,573db7445f7e9ab054a3cdac9e9d53264e06121d66bfa6e4c65484964f6524d3
2017-09-09 16:24:55,9eac969c995d6194e419474bf0f5569bd298903ba8c37dbe7a7c328dd036758f
2017-09-09 16:28:42,6356373d1a1a04ebbf8b3cf3c88b5548ace52a822e868d576196f79278ba4709
2017-09-09 16:29:48,df1eb0328a4c4cac4471521f6e1a98809c8bc97dc35580742f62d80e0690c8ad
2017-09-09 16:32:09,eb144be1a4f331083bab3865b0b4c887fe105f69bf0f66660d848878423c6fa7
2017-09-09 16:33:08,e204d819c010a158f97a8294b83aefe00e19754acdfb402a44a7114b7967f10e
2017-09-09 16:35:46,71fb3427bd46ec4d2120ef775a6c215b687d596465bb8519457c214df8a4cd99
2017-09-09 16:36:40,0bc0b640a5ae87cdbd1c57b0cdd84f8edb54963ac13e56649d1cfd1bd9afa0e4
2017-09-09 19:39:45,00aff84f6816f35b0532b1edb1febae7b2a6b98206a3ae75cee6273bab5b2c11
2017-09-09 19:49:24,99d1ec68888cb9f62abd96d5218af7406eeb6c952a9ea666618da7fee8a77582
2017-09-09 19:54:59,f445393eebf412619e59ae94a45a213ee30cd0e016cd3dd2cbe30471b4a13cf1
2017-09-09 21:40:08,293ddd83b7b3bd3d8f50353900a186c73d4e85ab8fe5b177ba558454f821209a
2017-09-09 21:51:04,675dca93db8a79f9fe098b36ab017ad4821eddbeee74c7464a1187174dc8b566
2017-09-09 22:01:51,1c9ce17d89c8f6b47be21db55d739e186ff934d407be4093e7d125d866e58729
2017-09-09 22:05:55,9cacd79d2c04d2647b71faa3d2755021fc5ff099c6b83afc82cbf416e532450a
2017-09-09 22:06:42,51c49aefad851bce743610127bbcb5365d157f4398a942e71a7ba27ccd190043
2017-09-09 23:22:31,b4875cf318d431264946f4366300c521fad52dcc2d59708361d3c3fbbc8ce524
2017-09-10 01:49:53,945e3f52f1be4a17cd82ddd7215698c8de0abadebf9473d97f11f80442d5c724
2017-09-10 02:18:28,c7d17dab777b4cd4b68838330bec3bdff61de0c178cad03fe78cefabb7f30e16
2017-09-10 03:00:55,701db84760a6e2a866aa950c6f5998b44d807cbc477b2c49fa98086480ccc1cb
2017-09-10 04:06:45,0919159e80c69753e13535efdb27cb6c57554bec7c4e857b013ec9a5af000055
2017-09-10 13:08:45,99b557af070f84b7b2f66f317f8030b63a1b13d81d283da568cd4e07cd885710
2017-09-10 14:12:14,6a449cb3ba086838ae7877f6cbf023060a74af5b9bf3daf184d1acd1a46a799e
2017-09-10 21:09:03,b74cdc15f516396a7e5585af1d64f1b39e1c8ac64eeb04883a3d0995bd64f1dd
2017-09-10 22:37:23,d4ae0de1ed041e4c74a2e789bbb9f6ee7ae7b184f2da0d8105270e95c6889b9a
2017-09-10 22:47:56,af2f991fc8832513fccf0dbd95e1eda60576b67cc1d2cacbda3782973afc016c
2017-09-11 00:07:00,a2c12cd278dc19de78fabfc702ad0d0d2cc498b107e873f8ef4fa91aa2c141c6
2017-09-11 00:30:21,e0d83dd49816241594bc735cf42b4c9e042c6ce22543df51215aa01e0d2ccc2d
2017-09-11 03:36:18,2cbcbddb00756c5471adde805efe6ef88b585eea064d34a3037357cfade151ca
2017-09-11 05:19:18,ced0ee4c95d7706da316fc2fc94a1975d858a328081e42d35427c397063f0770
2017-09-11 05:35:41,6eee5d7d657c7110796c42cb2f413c5d958a156270a48fa383d0b4406eff8e93
2017-09-11 05:42:17,afad4b3b31900e3257b6095ab29ab1be71692b57e43618a413d3a0fda7a305ac
2017-09-11 05:49:57,c78790562d3f311814f7787ca92730712a531159e1b6524c3671038694c78e86
2017-09-11 05:54:09,29c95750a2e2f9be296e8c42e7ccc338e134ceaefdc580cf7948a571bffd44ff
2017-09-11 07:12:31,bd9114419c6a5b106bffcad548a7ca7bd9a53c1f5f93f1ad087430dbc12f6207
2017-09-11 08:17:08,a3f0a2f2f9c1eda30897e6920ae6b095c52e298638b6e1de0f460919b2dd6368
2017-09-11 08:17:50,5c1216c867e56f517d67d2a408e1c495a443aa7c1ed861551f4dc9d3a6d87f35
2017-09-11 08:23:25,7036c1c010afc6aa8fc7148412d60e8178668b224fc73db601b5592c835b7dfe
2017-09-11 10:40:16,48d03577f8a1ab2116388d4bb34c9ff7a32f670246f9dac195025269e0a2b5ce
2017-09-11 10:45:07,35508d4e4e1257b38264204323514d32dc3738de86cbd525c1caf0448f8144c7
2017-09-11 10:46:16,3564c728da50b8435809a374790b29e77cf1315165351a448f96d351a8187bae
2017-09-11 10:57:32,c11942945329d3c7404c1ebb2a7c53685caa43ac1ae9edad68ad3cf5a64435a2
2017-09-11 11:11:37,3e6263e9de0bc0275dc40ba945addc431eef1dfe092b516aed078030fd04a358
2017-09-11 11:19:25,36c580bc43d26aed70e910abcd67223e6c783cf9932d017290945594744c647b
2017-09-11 11:45:43,322da32e1e7a78dbbcd2acb4326f39ac8e042a606d1086dfc6c9fd97bae565fc
2017-09-11 11:52:17,24a862d0b6efa50adfa695ed841fd9d1b0ed402ae2399c679895ff1bb135acf0
2017-09-11 13:35:14,ae0d17057b44e5d529bd6af6b102c369a6e4aa850963ac1279674238209b92f8
2017-09-11 14:28:41,c9dd96588953ecfcfde8c8b0c264b91ade5d4abec1e01bcbce4551fa482b9dc0
2017-09-11 14:34:24,2a695a428e7cf06e376656bb97ce82c6d69a8dec2fe030cee86fefbe3ee18107
2017-09-11 15:14:05,5d7513e9f240ca3bb2befd345a1faa5afe09435e2fff7507afa505745414caad
2017-09-11 15:36:17,4393fe57ca10fae581f55ed40ba8cf7b1626a65ee44fd6ee35c3603f9269c4fd
2017-09-11 15:57:15,477ade7e4496212b76d52a6a533f9c536897b02035b596b9e9256f5f4a99dda5
2017-09-11 16:04:03,a411d1442ace1e1dab45d98fe6402de97ab8d4390c3adcbaeb5b54d4e6608db3
2017-09-11 16:32:09,aac763a8fcafc2286e19c2f5dddca660a3bd4c24b11a518b00033ff23bd7c5b1
2017-09-11 16:32:13,e79e27a5df74411d92cff8e77f1063a9b8de7c04d1528f364b54133f8109f0a2
2017-09-11 19:53:18,d19d61461359f850f4747847a371f4e2fd4d679df037fce37d2e14d9efbf39cc
2017-09-11 19:53:57,a2aebcd4c340e8cec543fc9e18e8cc86853ee356712563a9d91dec999471cc1b
2017-09-11 20:00:18,230e1f81a0f88f61c86a0f7a487bf0005f5ecc5537749a292448d7fdedfc1453
2017-09-11 20:40:23,623fbadb749efbae105c8a9608e6230f968e06ca95566e130eefac4f0aeb2698
2017-09-11 20:53:44,85216a2763a2a198d7d44bed8098837175754fc2aa2ae60d502727da0a48741a
2017-09-11 21:05:41,dd4f172705ba43be9e9c2445be7681eaefc471710936391d52b00fe838594817
2017-09-11 22:26:01,c67e55b9c9fa2c891e2fc4b58d3f0df5455991bdbb28756fd837705477a0a3a1
2017-09-11 22:29:37,79e11973a8fea35d12d3dcd096ca0dad672d95782af5b947b53d3b998c741963
2017-09-11 22:58:51,b581b95467965c31d5ba47bd56bc5c9037daf7d5ba7a41fb229516e627672d04
2017-09-11 23:05:39,1aba2e6a02c82627a201993edc34d4722513dcaaeabf628e243c68331d67c481
2017-09-11 23:06:28,e89a179df89f2fb18ef730abf8254c7635220a9b0c49ae916754f6fbd90c4148
2017-09-11 23:06:47,ba2ea1df8475a89e2ad17b570da6ab0184825e3477085de78e5f4503d606babb
2017-09-11 23:50:00,a470df22f1462c19971288e9cdc2120323a5e42adc0d604d658f570f11041ef2
2017-09-11 23:54:59,b6dc7fa3bb939c9fbaf043b32ff72a992d774bcee6c5076e582c902a3554a324
2017-09-12 03:11:36,a8f62634f734a8fb6d40aed28b77c1278e08bb361c23be2e3b25b4eb926e79c7
2017-09-12 03:51:38,2e36933d3564ea203157c06d636188299298dd3ff6767ecd80eb9f2e16d94c67
2017-09-12 03:51:57,97ee2d7e94c3b0d2150a8a24cfe699c2b489ce5c10c972540a99d6d3b273d242
2017-09-12 04:58:57,c346bc7080c144cd093a797862462595a92b4f9706b185c83755ea002451c048
2017-09-12 06:34:26,2b12818397fe1100332ddb41a04e5486f1ee4ca2778f70a006d1d1b74ac40b33
2017-09-12 06:52:59,f7af189b1f7f0c32ceffa05b893026f7b6731309919958f152e4293fc7d87d18
2017-09-12 06:56:25,6a6973c52670d9322b369bf671eb566684e34366f03c479b735db85c56dd496d
2017-09-12 06:59:02,f488471bda8423ef0fd3072bb52539d55e2b898c9588108d598f60446531df4f
2017-09-12 07:01:48,3b6841bf3e73ed8fba66147ba52485deca565f528a85538944fda40699f58f45
2017-09-12 08:03:59,56974764d67ca905f7c8e961330b3859ae7aa2fc58fb3c107e41d8b68fbb9bc4
2017-09-12 08:05:16,726328e02f8938774123f506f0a9ca19ae45336e17aace7e997589f05cfb9d39
2017-09-12 08:33:58,229d971f3ce53540dfe31483f383f97b014f32024b689e3c1f52cdd02b4ab63b
2017-09-12 08:50:20,d2f95b8a1108f4fad2297be943b8ebaa10bfeb2ece2fe79828df03bc549e7d69
2017-09-12 09:06:35,fbae866e3ef4a739e7290842b83af6a5b47a85181d699ff01430264dab29fdcf
2017-09-12 09:11:16,174e2cd2ea390cea8e78f0e9a37c26be85f35e8bd7c04437d2b1fd36135ff789
2017-09-12 09:17:43,b6800958026431f5eabaf72a4df9b7cec4dbf7f004e4bffc3ed10483f0c601a0
2017-09-12 09:46:35,50fdccdeecf1fea391295e8fbfd05537911529d4fa217dc23b91f29d172883fa
2017-09-12 09:47:42,014b1ebc3da9a6acfcdbe3d8ccc2832c87408635a6dbf4c612a46d8cd29108b0
2017-09-12 10:26:12,a54114d36456bb9ce81a7edf28ec426ed0c8696dd11c7317c5dd34c0d9399cfe
2017-09-12 11:03:34,a4028e27520a8f4bde3333b9b90c2a70e1522da51a51b8ed892c280132872e85
2017-09-12 11:10:05,a84f72ef676de6e2e2b17afc1e250c654ca9fe99f40211d19c3e27a27f69b27d
2017-09-12 13:18:45,acde67df3c1c09375f1b76417315049d9743f4d435e0237ea011c5513ca1ad4e
2017-09-12 13:21:45,9464d5fa7e4e6271d82986f27b6b571c65a34dea46ca053cad0f51f0e5c8b45f
2017-09-12 13:46:57,cb925b4f00260139c2668463157bfe1a9aadb17054c83795664617f6e9df8183
2017-09-12 13:48:04,b1b9f06139773056db9ed63f22d35bcfd100e99f1907c85b345c5f748eed569b
2017-09-12 14:31:10,6c6d5c614ac44719fc41881601df66c6514bc90c88d641fa4b5921f8bc95d9ba
2017-09-12 14:51:55,d1bddff06006101c8649259d0a46a38eafc9005b2fc91e6a6c382be6f5706822
2017-09-12 14:53:17,ae5b66c326376deb22f31d2954f50c32128f23b78b67fa89b265fd20433d54b1
2017-09-12 15:42:10,4b78a669a4dabff1f17b13fbde9c3202b044aaf8756236733f5bd6111ac547f3
2017-09-12 15:54:03,f5af2642bff8077a4428da080e1a0c88e27e4bc80e7329560494f256431dad73
2017-09-12 16:07:20,6db417e2777f77efaeff56867eca6a60da6b972aa6d8c955d3a939c33dfe8282
2017-09-12 18:11:24,bac97805a11c935aab11f4f5827761cdb06229ace388fe8fe73305247960832d
2017-09-12 19:25:15,ea70f842e04225199addef5fd884c4c10b52543ca76cb2d09633d64f79d5fbb1
2017-09-12 20:42:53,ab1a2ba342d12582a1eedabf5daed1d87c440688671fae29a99a59af76ad04a3
2017-09-12 20:43:26,988ba91d4b5613e3712151b35934951786a8f56c562fc07c65e3d791d53fd18a
2017-09-12 20:49:56,de74f1bde9b9379cbf3b81178a25d7022627b5284c9be45d14f47b64b83a3b48
2017-09-12 20:53:30,f9f3e13268b1bee247de08bcaa9adeadb0af300531c624d2d08d65609ea2433f
2017-09-12 21:28:42,f494d582134258c383be50756c4fc3114988b353f0bac30a61941719bdbeefb0
2017-09-12 21:39:07,fa05e5af96763855005641b721708c645e270b1358131b31cd76102391f5761e
2017-09-12 21:40:16,fbc2ab303494f6a4f899eeaa6676caa6b7d6672d71679de0d264d528def777ab
2017-09-12 21:41:50,f26c9a0a3cdc9335a1b079a8d0fc4a5417315472ab3e660fd25a484a368cfc6b
2017-09-12 21:52:50,f23f5efffa9b986ab0b73620aeb97a660d12bf8ce02e1a9412f46941b995d0f1
2017-09-12 22:07:50,efd5e5f9b6c1ef0ece564b73b201ad1eb4325617f1166aa20cef783eb781f2ae
2017-09-12 23:58:29,ee572098c2036429e562af83071c96e3fd7610bbcd251df1ed73b43f25d900e2
2017-09-13 02:59:18,bb8c19b6c8f32f044d42ab96e4e1aab9c1d851c976577d875893f468746e8373
2017-09-13 03:39:41,af0d2f561d766efcd65c764c1390be2d70d49fe2010be45c3c5a8b751a7b0d1c
2017-09-13 03:52:25,f3ddb3f6f6e76b28f7c426f68032f39497f00d8b1899781321118d12c3a5ffc8
2017-09-13 06:46:50,4cce412e22544e1ba515321ec5a6adffedb1f8b69acfec8711c3767c472f973c
2017-09-13 09:45:26,dcfdd3926999f1e367bfc7e7c9ebd00be6713d2cfec8b1d6d019df562e7f1674
2017-09-13 13:19:26,e69f892ff96b144cb54addad98cfa54c1f75f6d11c53d94b3cf7cfbbeed36640
2017-09-13 13:57:51,c484a33e2bf8d0290662424fe68d951b087a434d6d4ff78d2f90c186e28ee8a8
2017-09-13 14:04:54,de76349661467e98abecd0518ffb86cd64160cca99480771ff91f3a79d55e3ea
2017-09-13 15:05:38,8765556d0c5d48e96c26db71b2228c48524dffeaac88aa689c405454bcc0815f
2017-09-13 19:28:06,934ce58eb45c74827a0f0cfb1efa203d2a0712a4150c29e0065d36d79cad6405
2017-09-13 20:43:00,c139d75096ed2b637898057af65f7c6bc99f313a68c6592d9fcc5587ae4dd15a
2017-09-13 20:43:14,5c002ec46c75046e0625ed46fe629cfc5096acd2fd865142c0347acfd586367d
2017-09-13 21:51:25,26756e9a4f75799f81682886db76f22d3038ebd3f90a727dac8183185966d13a
2017-09-13 22:08:15,0ec8625ef299b88d07ff06310f2e21a0e467d5298167406394cccd4cbd2e2f1f
2017-09-14 00:02:05,79d52c8b5f1576b6e81aca7f285c4ed03586f97ddbdd61839d5b5a06da706159
2017-09-14 04:55:23,a725dc49a690f45ffa01889df6bb6dde324f10412763c5797d07d9da5ae16416
2017-09-14 07:15:17,419d39538abd7b7e067fc915f148d5b1dd4c107cb86659cf013eb5df6c0aa7df
2017-09-14 07:15:27,07a2b0f12cb646fac753c745bc934e1a6e52db5f58c29686ef847ab877fa2799
2017-09-14 08:20:10,515d413600fb01a16101d0949f761b830f77ae1d103fb498276f762d90453519
2017-09-14 10:12:54,504c97221817d481835e8c11f142a2ac5c2360ad9d8d7b5146015d381b527740
2017-09-14 10:13:17,357c435af152b87f84742e99ea42dca32c41b5a7c42d2a79acbe473a27f3816c
2017-09-14 10:22:18,bfd2a545c1b36ceb4f2361612ff71fb9b490616f389a7f5095df86393b50d729
2017-09-14 10:40:27,0f3a1b0304bf7dcd8dafb802b94924dc02f54e395ca48ca399a2f72cd360fc91
2017-09-14 12:09:40,98a14f39c18cb2a53f58f67886ddf5981484733095a2393d603410e458303f98
2017-09-14 12:21:27,72e44b2f0ca996151de239119870c633b65b113ac5eae91a9c33007ac786feef
2017-09-14 15:30:17,73adac8ff25cb7bc6ba2d85a2de2f7adede95015d9e766411d214ba522a448bf
2017-09-15 01:40:40,25d3a67601a939f35e8de98d5a9175e50ecc3bc096e10957d440aa38efd66487
2017-09-15 01:43:51,61a38a8289223a11d8c7d93d1f90d2b3d56cf9bf238a5a5e6d9bbda81bead000
2017-09-15 02:02:05,0968f15ab7cb03d1742ab780a3aee6ec068fec2ce417e8b1a62e6a5aec33eb32
2017-09-15 03:34:36,508b3f64221c9a9d0f6e5ec748edeb66882ebf6ef9c9e8fe7dfbc0aa0481c4d0
2017-09-15 03:55:53,cabb4cc3a7a5bb7497df2990f385cb3fecdcd28bd0b1d7d74be74a486b7558a6
2017-09-15 04:04:15,374d270b8e6bd87cf2d8b225ae51655741c0fe02ee43a20bcffaca9fa771e85f
2017-09-15 04:14:22,01f4c06fb849d5957b925976cff236a5b2a9c73977a23d329f8d26896303a343
2017-09-15 06:17:47,2db419a049af34b4c956967ba83b98c74a6fa85dc9dad9fcad8010ad27d26ab1
2017-09-15 07:22:35,0992409df2ec8d29edba2854bee4ea8084c183b6c9c2800f0d4f79313d9cbcd9
2017-09-15 09:22:53,effe7060fbb372017351a864fd3f3556db300dadf35925b844937e1f80fda702
2017-09-15 09:52:46,28ef97b089109bfcf9c1d81947babee35aa28f1f68e70a5f3afae063671c671a
2017-09-15 10:04:50,fcb1e465691895358cb929c17c2a1368346e42f757ecfcdcaaa2e4ce7b2e4b2a
2017-09-15 10:05:15,c7304b159b213f5dd52cbb51a9e9d0655e49f48e72d242b2b4096729cfa8fbbb
2017-09-15 10:11:42,010794b04132ce1de96311069b06a26cf2348f22f6fa621ed2f95819a91189f8
2017-09-15 10:57:45,970dd9f0844cdc7c086632dacb05c975d5ec36ea4b1e716265d5155420a2b11d
2017-09-15 11:05:32,603cecc1cc20beea4db0697a13b9a3b2a870f0a1c061b81ce9626d92b41004a3
2017-09-15 11:09:14,0b827378ecb9f565c7fc01170c1565ebe29b1257f3b62f62fc34491a2c6629a0
2017-09-15 11:20:14,63abfff9e69a00de62690e5deb25bb0776dfd6f5202d530ce8f42a2b2f0a6a32
2017-09-15 12:13:09,58235477cd566a17a2274ac8efe3f16ccb6c9f4b8df322f3ec14fbe51fbfe1d4
2017-09-15 12:15:17,e6081cee35806bbf7134efa720d18686f5d793fbe6fd8fa4c5ffd402995b9cb6
2017-09-15 13:07:34,40f0d1f90f0506ca2154c952c2edc110140b56b29fcc5f20930ffaebdad834d4
2017-09-15 13:26:54,8999d4e97423b21c3d6bfe9cdcca1836d6db409148ff347a016edce54e863d29
2017-09-15 13:28:23,3fc80fd4c3e04d3ae68ed9686d6e81a4e62f1c33d89be5021a8d66f0e3953860
2017-09-15 13:38:03,96a5b464cecc376d153dd5e061c045a54f9cb08b545287c08323b128d6db99be
2017-09-15 13:38:21,fc97d0d8751702bbe0bae2391c927d34ccef0b186063011c957ce022e7516e17
2017-09-15 14:21:54,df1950a52e41efbc8c3ed8aa579ff9def4ba6bf5b952c8c97cac5a254183f1ac
2017-09-15 14:27:32,0057211cbc7478913687eab03ad04851b0c753b5c349048dc4c48f56c542a2d4
2017-09-15 14:27:39,bfd941f366d81fd0e7f32a925bbedd3db5c58db7e28fa4948b55641387bd9134
2017-09-15 15:08:07,bfa9a9328e62420120599e07ae685c34b047d1743df0728fbbf2f97c49a5c4b0
2017-09-15 15:11:23,886d05248d7049c15af9e11cc93d9ea35963c78d31d20ed845e099595647a36e
2017-09-15 15:13:50,93354cb39352ae76609f0e65fcd7ca9d724476b772ac5d63798487599eb2facc
2017-09-15 15:16:40,0822006edc8d42f334f253ca3b4d8838afd4fad66ca32408adbef127e9d59917
2017-09-15 15:22:58,e0af889ce114562ba4c35934c83e7031ef11e7d729ee1042a1c683f34d6d1189
2017-09-15 20:31:19,d62efb40dbaf181a9ab372e09ffe37480d564d7426b4f402ae8cd0eded22cd3d
2017-09-15 20:49:30,14832f36f7aadaa2cffe64490d7e2d43ffed60849d9244ac6fb43c7af109b2c8
2017-09-15 22:05:25,9b6c1c012f76b873bf9212a59263a05394cb11855230cdff244ea211314ece5c
2017-09-15 22:09:13,ca94938334005e6ca21f9d3ce4204e69825a18763587c3a2e80da0b1703f070c
2017-09-15 22:18:49,fe6c37d9de757bfc85d756d72503d9f4359da965d1152649b317a14301b82cd1
2017-09-15 23:13:29,4c4014345398d4390a1850216773833223c7bca6775f53955c9245de699d6d83
2017-09-15 23:16:38,b5289fa8ad9541a91d190b49e54fb2a1f296304d849343a76fd7b8a7c76e840e
2017-09-16 01:56:20,3cb3b4785f538b7676d346f9a48cb99e7790b5bf57a616de17fab7d0e3be77d8
2017-09-16 03:48:01,b10ec09d87a56ca534e4e367e22603c64f558562a15a22b43663e6ff1c4e48ec
2017-09-16 03:50:40,73407578e81b31ec46812522eba71763bce27277e860523d8f88d5c7940e47ba
2017-09-16 08:36:40,1d8cf0656f60228ff4233d8085b6d505aeb437d877301a94d3cb549c557b8dde
2017-09-16 09:27:18,3403b622c96f88369a9accfcd644b06e6576e1399ec856d21f679eddd9cec536
2017-09-16 09:28:06,02c39a0d1a0d0e28e241b46a4fbf4589de3e807be3b0e5f1a5ed16bd4215636e
2017-09-16 10:10:43,cb3c311db71f50f8b14840fea362bc8a0af5d480e59c56ddce7eaf5a8943bb0f
2017-09-16 10:17:34,b3b4b1c8d4c62143ceb09bbf6386a463141d56b96f946522fe9dc9a5e15315d4
2017-09-16 10:33:05,3d84830f6b0cd541b08d30a310a3b6e8b63309f589c9bee1a53bb33f6ee47520
2017-09-16 11:01:34,bcfe1e0a569396404d6e0fc89319ff9ae06097461d2f3de5c4e8f5ee5fa5dcce
2017-09-16 14:58:35,3741271992ad1a5ddab03e3afc97c7ef4c602c55e227340a5b02b446c2aee3ef
2017-09-16 15:48:09,8d933e544ac4f8faee32a4fdd394f4460bcd453b8f8eec3de3fdc029b20d9073
2017-09-16 16:14:10,198a778fecd1ddeac2f2146f59e5b63a14ff8691c7c6e7740bc9bf658bb3a8c0
2017-09-16 17:40:57,5fce5389f7e7784a0391ba76f1920a6393938d3c7b0e98cdc43d0654a4783d34
2017-09-16 20:31:24,04a77bf5b06bf68cdfe15751e4b3b2923ed12055025a5aa6fb3e240fc3f818df
2017-09-16 21:43:44,eedb57ed4f7c87b51f5fc1fc166a200ccd6a793d28db9b771794a1d5408b61a4
2017-09-16 22:22:19,76396d2195d3e6877cca9f9ded973d2a2e1848b52c7e189d7df14fc9c9e6b27e
2017-09-17 01:29:37,d3bd722fa26fc67d34b42db9d8789f53a97c9e0a9a2469f89a2f6dcaf54dfb20
2017-09-17 03:39:24,305da4491aaf93df2b50c7e0a49ab3ad41712a7cd048d6a5073480dea83117ac
2017-09-17 04:49:05,f7b98c7b5daac26a1b07c7754a8db11900d47fd6dbdcd44e18727580e8f25c60
2017-09-17 04:55:53,c9cb11a13a70332412960d9db1cdc2c551b72a38951fc111a53a58573f1a77c9
2017-09-17 06:42:10,3514de21103981f750371817beea62609e58393ce172b0e29142bd38d26677ef
2017-09-17 07:58:50,c2bb76acb2b74469da84c45f4b59c1518eee5613691c0e41049512b433343b45
2017-09-17 08:36:33,38c3b7638ab439204c7d9aee4e9ada04fb46e367eb7bcb0d8d89335b6fed39ea
2017-09-17 09:46:18,e4b1b56b0e07f57cf8b02f95863175c5770394891ecbf897f0b4304a08530263
